X    Y
0.0000000000e+00   9.0000000000e-01
1.0000000000e-04   9.0000000000e-01
1.1000000000e-03   9.0000000000e-01
1.1100000000e-02   9.0000000000e-01
8.9301368524e-02   9.0000000000e-01
1.6750273705e-01   9.0000000000e-01
2.4570410557e-01   9.0000000000e-01
3.2390547410e-01   9.0000000000e-01
4.0210684262e-01   9.0000000000e-01
4.8030821114e-01   9.0000000000e-01
5.5850957967e-01   9.0000000000e-01
6.3671094819e-01   9.0000000000e-01
7.1491231672e-01   9.0000000000e-01
7.9311368524e-01   9.0000000000e-01
8.7131505376e-01   9.0000000000e-01
9.4951642229e-01   9.0000000000e-01
1.0277177908e+00   9.0000000000e-01
1.1059191593e+00   9.0000000000e-01
1.1841205279e+00   9.0000000000e-01
1.2623218964e+00   9.0000000000e-01
1.3405232649e+00   9.0000000000e-01
1.4187246334e+00   9.0000000000e-01
1.4969260020e+00   9.0000000000e-01
1.5751273705e+00   9.0000000000e-01
1.6533287390e+00   9.0000000000e-01
1.7315301075e+00   9.0000000000e-01
1.8097314761e+00   9.0000000000e-01
1.8879328446e+00   9.0000000000e-01
1.9661342131e+00   9.0000000000e-01
2.0443355816e+00   9.0000000000e-01
2.1225369501e+00   9.0000000000e-01
2.2007383187e+00   9.0000000000e-01
2.2789396872e+00   9.0000000000e-01
2.3571410557e+00   9.0000000000e-01
2.4353424242e+00   9.0000000000e-01
2.5135437928e+00   9.0000000000e-01
2.5917451613e+00   9.0000000000e-01
2.6699465298e+00   9.0000000000e-01
2.7481478983e+00   9.0000000000e-01
2.7482478983e+00   5.0000000000e-01
2.7492478983e+00   5.0000000000e-01
2.7592478983e+00   5.0000000000e-01
2.8374492669e+00   5.0000000000e-01
2.9156506354e+00   5.0000000000e-01
2.9938520039e+00   5.0000000000e-01
3.0720533724e+00   5.0000000000e-01
3.1502547410e+00   5.0000000000e-01
3.2284561095e+00   5.0000000000e-01
3.3066574780e+00   5.0000000000e-01
3.3848588465e+00   5.0000000000e-01
3.4630602151e+00   5.0000000000e-01
