X    Y
0.0000000000e+00   8.0000000000e-01
1.0000000000e-04   8.0000000000e-01
1.1000000000e-03   8.0000000000e-01
1.1100000000e-02   8.0000000000e-01
8.9301368524e-02   8.0000000000e-01
1.6750273705e-01   8.0000000000e-01
2.4570410557e-01   8.0000000000e-01
3.2390547410e-01   8.0000000000e-01
4.0210684262e-01   8.0000000000e-01
4.8030821114e-01   8.0000000000e-01
5.5850957967e-01   8.0000000000e-01
6.3671094819e-01   8.0000000000e-01
7.1491231672e-01   8.0000000000e-01
7.9311368524e-01   8.0000000000e-01
8.7131505376e-01   8.0000000000e-01
9.4951642229e-01   8.0000000000e-01
1.0277177908e+00   8.0000000000e-01
1.1059191593e+00   8.0000000000e-01
1.1841205279e+00   8.0000000000e-01
1.2623218964e+00   8.0000000000e-01
1.3405232649e+00   8.0000000000e-01
1.4187246334e+00   8.0000000000e-01
1.4969260020e+00   8.0000000000e-01
1.5751273705e+00   8.0000000000e-01
1.6533287390e+00   8.0000000000e-01
1.6534287390e+00   7.8000000000e-01
1.6544287390e+00   7.8000000000e-01
1.6644287390e+00   7.8000000000e-01
1.7426301075e+00   7.8000000000e-01
1.8208314761e+00   7.8000000000e-01
1.8990328446e+00   7.8000000000e-01
1.9772342131e+00   7.8000000000e-01
2.0554355816e+00   7.8000000000e-01
2.1336369501e+00   7.8000000000e-01
2.2118383187e+00   7.8000000000e-01
2.2900396872e+00   7.8000000000e-01
2.3682410557e+00   7.8000000000e-01
2.4464424242e+00   7.8000000000e-01
2.5246437928e+00   7.8000000000e-01
2.6028451613e+00   7.8000000000e-01
2.6810465298e+00   7.8000000000e-01
2.7592478983e+00   7.8000000000e-01
2.8374492669e+00   7.8000000000e-01
2.9156506354e+00   7.8000000000e-01
2.9938520039e+00   7.8000000000e-01
3.0720533724e+00   7.8000000000e-01
3.1502547410e+00   7.8000000000e-01
3.2284561095e+00   7.8000000000e-01
3.3066574780e+00   7.8000000000e-01
3.3848588465e+00   7.8000000000e-01
3.4630602151e+00   7.8000000000e-01
3.5412615836e+00   7.8000000000e-01
3.6194629521e+00   7.8000000000e-01
3.6976643206e+00   7.8000000000e-01
3.7758656891e+00   7.8000000000e-01
3.8540670577e+00   7.8000000000e-01
3.9322684262e+00   7.8000000000e-01
4.0104697947e+00   7.8000000000e-01
4.0886711632e+00   7.8000000000e-01
